url,category_code,subcategory_code,secondary_category_code,date_added,source,notes
http://www.alamatonline.com/,NEWS,,,2017-07-01,"Citizen Lab, AFTE",
http://www.asrararabiya.com/,NEWS,,,2017-07-01,"Citizen Lab, AFTE",
http://www.gwady.net/,POLR,,,2017-07-01,"Citizen Lab, AFTE",
http://fakartany.com/,POLR,,,2017-07-03,"Citizen Lab, ADEF",Not yet censored
http://www.korabia.com/,NEWS,,,2017-07-13,"Citizen Lab, AFTE",
http://www.alahraam.com/,MISC,,,2017-07-13,"Citizen Lab, AFTE",
http://www.watanserb.com/,NEWS,,,2017-07-13,"Citizen Lab, AFTE",
http://huffpostarabi.com/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://learning.aljazeera.net/arabic,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://al-sharq.com/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://elshaab.org/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://ikhwanonline.com/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://egyptwindow.net/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://nabdapp.com/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://alaraby.co.uk/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://alarab.qa/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
https://www.sinaihr.org/,HUMR,,,2017-06-20,"Citizen Lab, OONI",
http://masralarabia.com/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://raya.com/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://al-watan.com/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://cairoportal.com/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://qtv.qa/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://moheet.com/,NEWS,,,2017-06-20,"Citizen Lab, OONI",
http://liberties.aljazeera.com/,HUMR,,,2017-06-20,"Citizen Lab, OONI",
http://ikshef.com/,NEWS,,,2017-07-22,"Citizen Lab, AFTE",
https://www.ultrasawt.com/,NEWS,,,2017-07-22,"Citizen Lab, AFTE",
http://www.trtarabic.tv/,NEWS,,,2017-07-22,"Citizen Lab, AFTE",
http://www.ikshef.com/,NEWS,,,2017-07-26,"Citizen Lab, AFTE",
http://www.fekrapost.com/,NEWS,,,2017-07-26,"Citizen Lab, AFTE",
https://www.timep.org/,HUMR,,,2017-07-26,"Citizen Lab, AFTE",
http://www.bel-ahmar.net/,NEWS,,,2017-07-26,"Citizen Lab, AFTE",
https://ahmedgamalziada.blogspot.com.eg/,NEWS,,,2017-08-07,"Citizen Lab, AFTE",
http://www.connectionvpn.com/,ANON,,,2017-08-07,"Citizen Lab, AFTE",
http://www.defenceweb.co.za/,NEWS,,,2017-08-07,"Citizen Lab, AFTE",
http://www.likud.org.il/,GOVT,,,2017-08-10,"Citizen Lab, Egypt List",
http://www.mod.gov.il/,GOVT,,,2017-08-10,"Citizen Lab, Egypt List",
http://www.isa.gov.il/,GOVT,,,2017-08-10,"Citizen Lab, Egypt List",
http://www.iaf.org.il/,GOVT,,,2017-08-10,"Citizen Lab, Egypt List",
http://www.shiaweb.org/,REL,,,2017-08-18,"Citizen Lab, AFTE",
http://www.qantara.de/,HUMR,,,2017-08-18,"Citizen Lab, AFTE",
http://www.umayyapress.com/,NEWS,,,2017-08-21,"Citizen Lab, AFTE",
http://www.templeinstitute.org/,REL,,,2017-08-21,"Citizen Lab, Egypt List",
https://dawaalhaq.com/,NEWS,,,2017-08-21,"Citizen Lab, AFTE",
https://www.reporter-ohne-grenzen.de/,HUMR,,,2017-08-24,"Citizen Lab, AFTE",
https://web.archive.org/,MISC,,,2017-08-30,"Citizen Lab, AGh",
http://www.ec-rf.org/,HUMR,,,2017-09-05,"Citizen Lab, AFTE",
http://www.mom-rsf.org/,HUMR,,,2017-09-05,"Citizen Lab, AFTE",
http://www.jatoeg.org/,HUMR,,,2017-10-21,"Citizen Lab, AFTE",
https://www.shahednow.com/,NEWS,,,2017-10-21,"Citizen Lab, AFTE",
https://www.atbrownies.blogspot.com.eg/,NEWS,,,2017-10-21,"Citizen Lab, AFTE",
http://www.moeltaher.net/,NEWS,,,2017-10-21,"Citizen Lab, Mo",
http://thenewkhalij.org/,NEWS,,,2018-02-01,"Citizen Lab, AFTE",
https://www.al-akhbar.com/,NEWS,,,2018-02-01,"Citizen Lab, AFTE",
http://www.cairo24.com/,NEWS,,,2018-02-01,"Citizen Lab, AFTE",
https://www.ampproject.org/,NEWS,,,2018-02-07,"Citizen Lab, AFTE",
http://www.anonymizer.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.anonymox.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.atozproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.awebproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.bestvpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.betternet.co/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.bitchop.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.cactusvpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.disconnect.me/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.englandproxy.co.uk/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.freeproxy.asia/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.free-proxy-list.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.freeproxyserver.co/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.genmirror.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.getfoxyproxy.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.gimmeproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hidemebro.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hidemyass.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hide-my-ip.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hola.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.homeproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.idolproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ipvanish.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.justproxy.co.uk/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.kproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.my-proxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ninjaweb.xyz/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.nordvpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.northghost.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.orangeproxy.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.pandashield.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.privateinternetaccess.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxfree.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxify.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxtube.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxydocker.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxy-list.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxylistpro.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxynova.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyone.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyserver.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxy-service.de/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxysite.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyunblocker.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.prx.im/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.safervpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.socks-proxy.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.spotflux.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.sslproxies.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.sslsecureproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.stealthproxy.co.uk/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.sumrando.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.tomatoproxy.eu/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.torguard.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.totalvpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ultrasurf.us/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockallwebsite.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockfreeproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockvideos.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockweb.co/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockytproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.undofilters.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.us-proxy.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vpnbook.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vpndeluxe.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vpnsecure.me/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.websurf.in/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.xeronet.xyz/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.yellowproxy.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.zalmos.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.zend2.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.11proxy.pw/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.2016webproxy.cf/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.2fastsurfer.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.4everproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.4proxy.de/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.99proxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.accessproxy.science/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.aceproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.airvpn.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.akproxy.gq/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.anonymouse.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.applepieproxy.xyz/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.awmproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.blackvpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.blewpass.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.boomproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.bulgariaproxy.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.coolbits.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.dolopo.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.dontfilter.us/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.easy-hide-ip.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.fastusaproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.fiberproxy.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.fishproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.freeeuroproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.freeproxylists.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.freeproxy.ru/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.free-proxyserver.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.freeproxyserver.ovh/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.free-proxy.xyz/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.gatherproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.gizlenin.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.gowebsite.link/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.helloproxy.science/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hidebuzz.us/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hideipvpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hideme.be/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hidenseek.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hideoxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hidester.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hiload.in/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hopeproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.hotspotshield.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ibvpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.instantunblock.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ipjetable.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ipredator.se/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ispunblock.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.itshidden.eu/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ivacy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.kingsurfproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.le-vpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.libertyvpn.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.linkmetube.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.listproxysites.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.llowll.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.lopana.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.maddw.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.miniprox.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.mullvad.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.myusvpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.nanoproxy.de/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.newipnow.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ninjacloak.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.notaproxy.co.uk/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.nvpn.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ooproxy.pw/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.otlp.xyz/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.overplay.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.perfect-privacy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.phproxy.co/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.pinkproxy.xyz/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proproxy.me/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxhow.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxite.eu/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxy4free.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyarab.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyb.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxycloud.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxydb.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxy-deal.xyz/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyforme.ml/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyisp.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyjapan.nu/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyload.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxy.my-addr.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyserver.ovh/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxy.unblocksiter.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyvpn.gq/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxy.yt/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.proxyzan.info/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.publicproxyservers.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.purevpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.quickprox.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.quickproxy.co.uk/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.relakks.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.rexoss.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.saoudiproxy.info/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.schoolproxylist.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.school-proxy.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.secretproxy.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.seeproxy.me/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.shinyproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.site2unblock.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.skullproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.smarthide.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.speedproxyserver.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.sslpro.org/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.suedeproxy.info/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.supervpn.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.surfbouncer.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.surfeasy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.surfweb.gq/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.swissvpn.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.switchvpn.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.tabproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.thebestproxy.info/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.topproxy.gq/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.torvpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.trust.zone/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ukproxyserver.co.uk/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ultimateproxy.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.ultravpn.fr/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblock123.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockaccess.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockblocked.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockbook.biz/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockdomain.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockmyweb.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockproxy.me/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockproxy.xyz/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblock-sites.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockstreaming.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unblockyoutubefree.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.unotelly.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.usproxy.nu/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.uswebproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.videounblock.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.videounblocker.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vidproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vivome.xyz/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vload.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vobas.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vpn4all.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vpnbrowse.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vpn.ht/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vpnlux.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vpntunnel.se/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.vpnworldwide.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.webproxy2.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.web-proxy.co/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.webproxyfree.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.webproxy.to/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.windscribe.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.wowvpn.net/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.xitenow.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.xitesite.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.xroxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.yourcheat.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.yourprivatevpn.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.zacebookpk.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.zendproxy.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.zenmate.com/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.zetasurf.info/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.zpn.im/,ANON,,,2017-08-30,"Citizen Lab, AFTE",
http://www.anonym.to/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://anonymizer.secuser.com/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://www.guardster.com/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://multiproxy.org/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://www.peacefire.org/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://anonymizer.ru/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://www.anonymsurfen.com/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://www.http-tunnel.com/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://www.inetprivacy.com/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://www.jmarshall.com/tools/cgiproxy/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://www.megaproxy.com/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://www.stupidcensorship.com/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://www.ultimate-anonymity.com/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
http://www.zensur.freerk.com/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
https://freenetproject.org/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
https://psiphon.ca/,ANON,,,2017-09-05,"Citizen Lab, AFTE",
https://geti2p.net/,ANON,,,2017-09-29,"Citizen Lab, A.Gh",
https://getfoxyproxy.org/,ANON,,,2017-09-29,"Citizen Lab, A.Gh",
http://www.0proxy.space/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.2016webproxy.ml/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.22proxy.pw/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.33proxy.pw/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.345proxy.ml/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.456proxy.ml/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.5proxy.space/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.66proxy.pw/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.678proxy.ml/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.789proxy.cf/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.8proxy.space/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.9proxy.space/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.accessmeproxy.net/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.activewebproxy.cf/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.avpn.win/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.bananaproxy.eu/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.befreeproxy.com/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.bramka-proxy.pl/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.buqd.xyz/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.bvpn.win/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.bypasstool.gq/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.cyberghostvpn.com/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.dacd.win/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.filterbypass.me/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.freewebproxyserver.pw/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.freshfreeproxy.ga/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.freshfreeproxy.gq/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
http://www.freshunblock.gq/,ANON,,,2017-10-21,"Citizen Lab, AFTE",
